t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.00037786326618124207,-940.1240413032515,301.80743866362815,138867.39880324205
2.05e-08,0.00037786326618124207,-1010.1767826221695,304.65048950960994,138867.39880324205
3.1525e-08,0.00037786326618124207,-1107.6599689572122,308.37518441749467,138867.39880324205
4.3101250000000004e-08,0.00037786326618124207,-1235.9417028581831,312.92685961757235,138867.39880324205
5.5256312500000004e-08,0.00037786326618124207,-1400.559069924458,318.2879468955374,138867.39880324205
6.801912812500001e-08,0.00037786326618124207,-1609.0827662274073,324.4584731948957,138867.39880324205
8.142008453125001e-08,0.00037786326618124207,-1871.3226240052463,331.44875180246675,138867.39880324205
9.549108875781251e-08,0.00037786326618124207,-2199.6710322626263,339.27562629670604,138867.39880324205
1.1026564319570314e-07,0.00037786326618124207,-2609.536612500012,347.9603350225379,138867.39880324205
1.2577892535548832e-07,0.00037786326618124207,-3119.839373889233,357.52716673001044,138867.39880324205
1.4206787162326273e-07,0.00037786326618124207,-3753.5413401501773,368.0025358381182,138867.39880324205
1.5917126520442587e-07,0.00037786326618124207,-4538.181876136451,379.4142938096374,138867.39880324205
1.7712982846464716e-07,0.00037786326618124207,-5506.379194416128,391.79117869566664,138867.39880324205
1.9598631988787953e-07,0.00037786326618124207,-6696.251253125279,405.162347389047,138867.39880324205
2.157856358822735e-07,0.00037786326618124207,-8151.702438107465,419.556957800714,138867.39880324205
2.357856358822735e-07,0.00037786326618124207,-9849.747517954991,434.40490093787275,138867.39880324205
2.557856358822735e-07,0.00037786326618124207,-11788.837683852576,449.51305128105264,138867.39880324205
2.7578563588227355e-07,0.00037786326618124207,-13978.698246295593,464.8404728859639,138867.39880324205
2.9578563588227357e-07,3718886.6105920295,-31211419849916.46,480.35123696576187,39200293616618.83
3.157856358822736e-07,15836443.312602418,-110468442001888.9,496.01360622959606,109655947706931.3
3.357856358822736e-07,51964114.89980109,-337339007431892.7,511.79941355503433,282995235925833.2
3.5578563588227363e-07,153254648.0199982,-961178904489108.0,527.6835674782519,692189040297525.1
3.7578563588227365e-07,421610617.2552196,-2580190270589560.0,543.6436494679346,1611720025913442.8
3.9578563588227367e-07,1095826352.1452172,-6553867912425902.0,559.6595807050609,3583592845642082.0
4.157856358822737e-07,2707476001.143297,-1.5811286106590506e+16,575.7133429393025,7630782783207284.0
4.357856358822737e-07,6384498892.371405,-3.63556455530965e+16,591.7887422338209,1.56040037717169e+16
4.5578563588227373e-07,14415553785.0158,-7.993209642874731e+16,607.87120724212,3.072201821590037e+16
4.7578563588227375e-07,31254704918.261017,-1.6854909198165408e+17,623.947615639791,5.838125714065323e+16
4.957856358822737e-07,65239434643.88607,-3.418257772306176e+17,640.0061437608235,1.0732563887936325e+17
5.157856358822737e-07,131420468412.9347,-6.684747273790369e+17,656.0361355408722,1.9128051742523315e+17
5.357856358822738e-07,256063338975.76093,-1.2636081306858427e+18,672.0279876610316,3.311639351054955e+17
5.557856358822738e-07,483580870514.2283,-2.3139552733487396e+18,687.9730483894801,5.5799219899864224e+17
5.757856358822738e-07,886891956330.5137,-4.113471566489449e+18,703.8635280853382,9.16593965394112e+17
5.957856358822738e-07,1582471016504.5493,-7.112170862496161e+18,719.692419694493,1.4702366868201364e+18
6.157856358822738e-07,2751646751506.091,-1.1981287982101948e+19,735.4534278560831,2.306251173812852e+18
6.357856358822739e-07,4670017217497.869,-1.9698043427878064e+19,751.1409054689764,3.542714383719133e+18
6.557856358822739e-07,7747156663958.599,-3.1653308643461755e+19,766.7497967532922,5.336217997991494e+18
6.757856358822739e-07,12579081114542.164,-4.9785337571314655e+19,782.2755859927411,7.890711695615834e+18
6.957856358822739e-07,20016195167910.305,-7.674242861550019e+19,797.7142512667899,1.1467365982516707e+19
7.157856358822739e-07,31249640690253.484,-1.1607691150823994e+20,813.0622225831036,1.6395350279736087e+19
7.35785635882274e-07,47919085411965.23,-1.7247222784707894e+20,828.3163439047465,2.308336722728713e+19
7.55785635882274e-07,72244999264861.38,-2.520041133225985e+20,843.473838636655,3.2031722261583184e+19
7.75785635882274e-07,107188337275508.22,-3.6243602189488017e+20,858.5322781945723,4.384463556211293e+19
7.95785635882274e-07,156640241608431.25,-5.1354798929662306e+20,873.4895533290567,5.924241702631979e+19
8.15785635882274e-07,225643843432458.25,-7.174971477058081e+20,888.3438479190096,7.90730181170645e+19
8.357856358822741e-07,320649177504648.56,-9.892068163931443e+20,903.0936149847388,1.0432218994041202e+20
8.557856358822741e-07,449802325697164.0,-1.3467818924107613e+21,917.7375547009432,1.3612225048461902e+20
8.757856358822741e-07,623265377586161.5,-1.8119424878919601e+21,932.2745942160619,1.7575667904738558e+20
8.957856358822741e-07,853565005565246.9,-2.41047406795073e+21,946.7038691068421,2.246614287710967e+20
9.157856358822741e-07,1155962112508930.2,-3.17268484480309e+21,961.0247063163587,2.844199064777288e+20
9.357856358822742e-07,1548832017873479.0,-4.133863755489072e+21,975.2366084405146,3.567502410216539e+20
9.55785635882274e-07,2054039630529630.2,-5.334730238510919e+21,989.3392392426607,4.4348246473152266e+20
9.75785635882274e-07,2697288039217558.0,-6.821865837232174e+21,1003.3324102887269,5.46522963586765e+20
9.957856358822741e-07,3508411783056945.0,-8.648115978931234e+21,1017.2160686064202,6.678032869103868e+20
1.0157856358822741e-06,4521577880294568.0,-1.0872947977960016e+22,1030.9902852818434,8.092103280232238e+20
1.0357856358822742e-06,5775348876552205.0,-1.356274808887361e+22,1044.655244915518,9.724951342001002e+20
1.0557856358822742e-06,7312553467786436.0,-1.67910359083896e+22,1058.2112358674103,1.1591583596392329e+21
1.0757856358822742e-06,9179902885237314.0,-2.06385681554595e+22,1071.6586412272993,1.3703118562980604e+21
1.0957856358822742e-06,1.1427287021234118e+16,-2.519329541276724e+22,1084.99793045281,1.6065183347538998e+21
1.1157856358822742e-06,1.410668569771581e+16,-3.055012448385968e+22,1098.2296516227484,1.86761461975066e+21
1.1357856358822743e-06,1.7270640595012762e+16,-3.6810425638972306e+22,1111.3544242581247,2.1525288665716173e+21
1.1557856358822743e-06,2.097025555508767e+16,-4.408120887530707e+22,1124.372932667479,2.4591080769520455e+21
1.1757856358822743e-06,2.525273040836844e+16,-5.2473878162033395e+22,1137.2859197769246,2.783978894780961e+21
1.1957856358822743e-06,3.015848814297571e+16,-6.2102460769832945e+22,1150.0941814087237,3.1224710300179843e+21
1.2157856358822743e-06,3.571802666298779e+16,-7.3081205403583e+22,1162.7985609752718,3.468637238703023e+21
1.2357856358822744e-06,4.1948710050554504e+16,-8.55214551337721e+22,1175.3999445581244,3.815404512055109e+21
1.2557856358822744e-06,4.8851800111469656e+16,-9.952773759352852e+22,1187.8992563441855,4.15488561164051e+21
1.2757856358822744e-06,5.641010067844522e+16,-1.151930838688307e+23,1200.2974543934329,4.478866139612495e+21
1.2957856358822744e-06,6.458662270341181e+16,-1.3259369416342572e+23,1212.5955267145869,4.77945878745828e+21
1.3157856358822744e-06,7.332465313349576e+16,-1.5178321082998777e+23,1224.7944876269842,5.04988416442632e+21
1.3357856358822745e-06,8.254950400182522e+16,-1.7278702459655937e+23,1236.895374388595,5.285300606317416e+21
1.3557856358822745e-06,9.21720211668502e+16,-1.9559720043424248e+23,1248.8992440716595,5.483571012423819e+21
1.3757856358822745e-06,1.0209365695136851e+17,-2.2016872460080663e+23,1260.807170668806,5.645833255076624e+21
1.3957856358822745e-06,1.1221259727446069e+17,-2.4641779591139005e+23,1272.620242413796,5.776742868790218e+21
1.4157856358822745e-06,1.2243014804257926e+17,-2.7422277001999668e+23,1284.3395593022026,5.884290371188545e+21
1.4357856358822746e-06,1.3265640896865451e+17,-3.034280965184024e+23,1295.966230798402,5.979161328983795e+21
1.4557856358822746e-06,1.4281426980208805e+17,-3.3385118566011736e+23,1307.5013737162276,6.073695512367626e+21
1.4757856358822746e-06,1.5284099313412352e+17,-3.652916719162436e+23,1318.9461102615483,6.180592220385387e+21
1.4957856358822746e-06,1.6268707972124688e+17,-3.975421101996871e+23,1330.30156622585,6.311576188201296e+21
1.5157856358822746e-06,1.7231266109760102e+17,-4.303988621686762e+23,1341.5688693206655,6.476258838023206e+21
1.5357856358822747e-06,1.8168219599526822e+17,-4.6367189043917966e+23,1352.749147643399,6.68139137607249e+21
1.5557856358822747e-06,1.9075861849261622e+17,-4.97192400045983e+23,1363.8435282657417,6.930616256620718e+21
1.5757856358822747e-06,1.9949819288594237e+17,-5.308176935450659e+23,1374.8531359364692,7.224706981685305e+21
1.5957856358822747e-06,2.0784714587146787e+17,-5.644331214394573e+23,1385.7790918909686,7.562178306224076e+21
1.6157856358822747e-06,2.1574073009482003e+17,-5.979514756997701e+23,1396.622512760357,7.940081772797208e+21
1.6357856358822748e-06,2.2310484731217766e+17,-6.313104827415672e+23,1407.3845095735228,8.354791771559083e+21
1.6557856358822748e-06,2.298598651861512e+17,-6.644691587405335e+23,1418.0661868458678,8.802630663546016e+21
1.6757856358822748e-06,2.3592591055426534e+17,-6.974037191453883e+23,1428.6686417489343,9.280256182766172e+21
1.6957856358822748e-06,2.412287660768202e+17,-7.301035564936922e+23,1439.192963355481,9.784811753639697e+21
1.7157856358822748e-06,2.457055265803869e+17,-7.625675969134416e+23,1449.6402319549268,1.03138969148033e+22
1.7357856358822749e-06,2.493093336442809e+17,-7.948011757680627e+23,1460.0115184344086,1.0865439697827386e+22
1.7557856358822749e-06,2.520127353541185e+17,-8.268134621420077e+23,1470.3078837210094,1.143754793661403e+22
1.775785635882275e-06,2.5380945528232525e+17,-8.586154060176096e+23,1480.5303782809913,1.2028393141465678e+22
1.795785635882275e-06,2.5471456358812253e+17,-8.902181618493051e+23,1490.6800416721444,1.2636151850718397e+22
1.815785635882275e-06,2.5476320628043286e+17,-9.216319379804992e+23,1500.7579021455988,1.3259005193176954e+22
1.835785635882275e-06,2.540081618248248e+17,-9.528652204132616e+23,1510.764976293693,1.3895182415153578e+22
1.855785635882275e-06,2.525165593788825e+17,-9.839243173927474e+23,1520.702268740695,1.4543028407157626e+22
1.875785635882275e-06,2.503661145073267e+17,-1.0148131686883979e+24,1530.570771873384,1.5201076275903906e+22
1.895785635882275e-06,2.4764122234928138e+17,-1.0455333623615051e+24,1540.371465608688,1.5868110596993242e+22
1.915785635882275e-06,2.444292028392171e+17,-1.0760843035161499e+24,1550.1053171957476,1.654321259808496e+22
1.935785635882275e-06,2.4081692747442115e+17,-1.1064634841289869e+24,1559.7732810499454,1.7225783603006376e+22
1.9557856358822747e-06,2.3688798287868237e+17,-1.1366668098133801e+24,1569.3762986165905,1.7915546931148429e+22
1.9757856358822745e-06,2.327204529740071e+17,-1.1666889473144436e+24,1578.9152982621029,1.861253097984027e+22
1.9957856358822743e-06,2.2838533679727888e+17,-1.196523664784924e+24,1588.3911951906664,1.9317037591588776e+22
2.015785635882274e-06,2.2394556783825517e+17,-1.2261641448168922e+24,1597.804891384457,2.002960029279767e+22
2.035785635882274e-06,2.1945556519136096e+17,-1.2556032573698688e+24,1607.1572755656687,2.0750936856662643e+22
2.0557856358822737e-06,2.1496122628651344e+17,-1.284833785870973e+24,1616.4492231786687,2.1481900122415034e+22
2.0757856358822735e-06,2.1050026330288992e+17,-1.3138486047213094e+24,1625.6815963907284,2.2223430278188563e+22
2.0957856358822733e-06,2.061027875539468e+17,-1.3426408101868142e+24,1634.8552441098639,2.2976511019210924e+22
2.115785635882273e-06,2.0179205500270317e+17,-1.3712038092367508e+24,1643.9710020184214,2.3742131218081628e+22
2.135785635882273e-06,1.9758498093397472e+17,-1.39962358370767e+24,1653.0411073727585,2.4523024845626168e+22
2.1557856358822728e-06,1.9349373297379658e+17,-1.4277957832684142e+24,1662.054249372225,2.5318273994761267e+22
2.1757856358822726e-06,1.895261094678523e+17,-1.4557162878914942e+24,1671.0114979068412,2.6128748561347893e+22
2.1957856358822724e-06,1.8568636729881386e+17,-1.483380837349548e+24,1679.9137300672812,2.6955220206182323e+22
2.215785635882272e-06,1.8197594319838666e+17,-1.5107851810601312e+24,1688.7617682424186,2.779836609273626e+22
2.235785635882272e-06,1.7839408921275674e+17,-1.53792524120229e+24,1697.5564041493708,2.865876982446206e+22
2.255785635882272e-06,1.7493841945990246e+17,-1.564797148880836e+24,1706.298407313697,2.9536924183132155e+22
2.2757856358822716e-06,1.7160536949290157e+17,-1.591397243816962e+24,1714.9885289871575,3.0433236091890265e+22
2.2957856358822714e-06,1.683905732330703e+17,-1.6177220625740132e+24,1723.6275042698417,3.134803330750982e+22
2.3157856358822712e-06,1.6528916490615795e+17,-1.6437683243085936e+24,1732.2160533976778,3.228157221163056e+22
2.335785635882271e-06,1.622960148140798e+17,-1.6695329178084149e+24,1740.754882597001,3.323404611221827e+22
2.355785635882271e-06,1.594059083187124e+17,-1.6950128913803648e+24,1749.2446846961814,3.420559356389272e+22
2.3757856358822706e-06,1.5661367731821773e+17,-1.720205446062536e+24,1757.6861395926123,3.5196306329635574e+22
2.3957856358822705e-06,1.539142929517329e+17,-1.7451079320478536e+24,1766.0799146294908,3.6206236718839777e+22
